Price,Close,High,Low,Open,Volume
Ticker,MRF.NS,MRF.NS,MRF.NS,MRF.NS,MRF.NS
Date,,,,,
2024-07-16,132986.453125,133284.42214354413,131207.46980567652,131656.81045569596,8534
2024-07-18,132106.96875,132979.68798152416,130594.3448674151,132506.6322195853,5679
2024-07-19,127935.8046875,132056.21123202983,127313.17150914029,132056.21123202983,18338
2024-07-22,130782.578125,131367.22016976587,126414.63646483811,127935.80260914749,19170
2024-07-23,131811.28125,133540.08812255194,126040.6476029119,130309.78144860132,18946
2024-07-24,137071.515625,137673.97531737134,130763.66248035638,131277.5178169765,22893
2024-07-25,137582.921875,139987.7027694127,134493.14543779823,134493.14543779823,17629
2024-07-26,138863.109375,139315.69517156086,136198.95129509608,137882.81669547426,13182
2024-07-29,139247.328125,140470.96740314382,138492.7737460187,138873.25389338593,12647
2024-07-30,139931.203125,140492.67384645756,139247.33253622561,139252.73850432513,7514
2024-07-31,142241.625,142490.40889396885,139942.69807827138,139942.69807827138,11737
2024-08-01,140258.828125,143842.39089403374,139592.70667795176,142454.0571805231,8618
2024-08-02,138353.125,140642.66179051035,137993.7999982383,140257.68187732622,6267
2024-08-05,136461.46875,137892.80026654486,135267.9373173086,136792.85769734107,9577
2024-08-06,135666.21875,138992.748319694,135292.94135003307,136017.90352652068,7917
2024-08-07,134598.46875,138666.05313965003,134199.03649082483,137492.81755296033,6772
2024-08-08,140384.21875,142492.56181845884,131993.10989499345,134492.97940058046,39876
2024-08-09,136904.5625,141242.47686943022,135392.93821782264,140384.22475887317,17910
2024-08-12,137278.34375,138492.78044203503,134492.98894912426,137092.85341951626,15138
2024-08-13,137480.78125,138492.77533292974,137012.85253514824,138292.73889310713,4734
2024-08-14,135963.359375,138142.74566773663,135515.77335234554,137097.84705925884,6578
2024-08-16,136080.109375,137671.1201868469,134615.02949847165,137242.84563746522,9943
2024-08-19,134916.71875,136992.11058995128,134493.4908067288,136272.89807205924,9128
2024-08-20,135865.953125,136211.5913287496,135043.94916796757,135592.92050541204,4051
2024-08-21,137824.15625,137992.80370507162,135292.9445021463,135292.9445021463,6885
2024-08-22,139607.265625,139890.70396720615,137430.62914799093,137430.62914799093,5436
2024-08-23,138512.359375,140492.66219557836,138224.12442925,139492.71442194437,5657
2024-08-26,139317.1875,140492.67307145585,138353.9408599279,139992.24604456464,9279
2024-08-27,138800.359375,139842.66442430788,138441.69056907727,139352.73683468776,4576
2024-08-28,136849.15625,139492.7214369361,136479.2224277036,139492.7214369361,6441
2024-08-29,134414.09375,137305.6931616553,133383.05369437227,136992.8657030437,10344
2024-08-30,134826.421875,135482.93451261226,134392.99135356917,135392.93920590228,10322
2024-09-02,134188.25,136071.60487881114,133993.01018478672,135442.93454872657,6841
2024-09-03,134412.0,134790.98026320685,134033.01973679315,134742.98276285347,4691
2024-09-04,135319.84375,135452.7274396457,134048.45698015392,134390.9859781672,4118
2024-09-05,136010.0,136658.87240735136,135492.93321818236,136242.89410315384,3971
2024-09-06,134253.75,136692.87282396381,134035.46450642103,136342.89107203708,3820
2024-09-09,133972.296875,134992.94667144818,132593.07206395577,134992.94667144818,6107
2024-09-10,135752.328125,136352.79681656856,134248.65652642178,134842.96928896042,5084
2024-09-11,135338.890625,136642.86945340649,135134.7450280966,136212.89189127722,5167
2024-09-12,135955.15625,136468.9731905062,135492.93036762043,135790.91481964663,3413
2024-09-13,137346.796875,137592.7840582047,135792.97158474923,136392.89345171515,4948
2024-09-16,136419.890625,138501.78212947675,136092.90766536316,137792.8190763192,5576
2024-09-17,135212.140625,137257.17443228973,135045.89930823876,137042.8418774654,2915
2024-09-18,134235.703125,135682.924531629,133293.04915665227,135682.924531629,4978
2024-09-19,136340.484375,136842.86442875894,134115.9597462124,134692.9765330934,7839
2024-09-20,135927.3125,136811.15699908315,135092.99666612383,136492.87673443602,13578
2024-09-23,137227.640625,137492.82992070957,136042.9055324548,136042.9055324548,5664
2024-09-24,137805.8125,137992.75587464563,136742.86793970814,137202.84394886548,5250
2024-09-25,139148.890625,139848.35410268707,137292.98753052228,137340.82878250311,8665
2024-09-26,138844.921875,139492.73187151173,137689.8726826764,139242.7448968316,8335
2024-09-27,140966.546875,142376.47326762808,138369.77619340015,138692.75933156957,12240
2024-09-30,138506.421875,141877.43330258064,138192.82887938007,140992.6357667351,6269
2024-10-01,140255.578125,140439.7560020066,138942.94358301203,139592.70650895985,3931
2024-10-03,136097.25,139887.20870729006,135917.3218783314,137992.8074485132,7483
2024-10-04,133401.78125,136775.651878021,132993.05260149727,136592.864551613,10223
2024-10-07,131231.0,135492.93398840987,130548.19185872214,135369.9404025754,7958
2024-10-08,132133.3125,132576.92999077507,130843.27821154581,131593.13754460373,5944
2024-10-09,132576.390625,133983.02047498207,132443.94439946936,133793.0303720621,4681
2024-10-10,132207.5625,133683.032473875,131993.12055166057,133593.03716440796,3208
2024-10-11,132190.703125,132411.00414150188,131144.3670417295,132393.0988248415,3353
2024-10-14,131906.421875,132893.07357543442,131244.36263171493,132190.70393313875,5429
2024-10-15,131020.4140625,132493.0403538145,130843.1733099651,131907.11779908856,6023
2024-10-16,130486.9921875,131271.24816480777,129523.29244289709,130993.41890315847,5437
2024-10-17,129804.9765625,130943.06561263863,129393.24804717215,130414.19477249026,3163
2024-10-18,129437.8984375,129943.22364801799,128611.29310627762,129793.23146989408,3964
2024-10-21,128236.265625,131993.11658084526,128044.36938235725,130093.2156603634,9788
2024-10-22,126400.65625,128983.27152665294,126093.42227700548,128983.27152665294,5713
2024-10-23,125487.4140625,126748.39522864213,124981.88571773299,126093.42935846138,6712
2024-10-24,124124.7265625,125993.2775030122,123943.53289179782,125593.44680282216,5151
2024-10-25,122745.390625,124855.78048086386,121868.68638139486,124124.72488565634,6300
2024-10-28,123084.53125,124291.51515120742,122812.88917279204,122893.58808736579,5059
2024-10-29,122501.4609375,123393.56283605547,120743.7010733687,123392.5628882205,5946
2024-10-30,121982.9921875,123156.97785876173,121293.72343384949,122193.6296437759,6372
2024-10-31,122518.0625,122966.33599275144,121496.66265190685,122093.6315136073,4359
2024-11-01,123323.8671875,123493.01461872752,122493.61359910169,122493.61359910169,927
2024-11-04,120870.4453125,123823.83813645161,120493.71496302019,123743.54544957467,9772
2024-11-05,119523.9140625,121237.57467785272,117993.84543347753,120794.69934075863,9899
2024-11-06,121607.203125,121834.4412709161,119838.74850303863,119838.74850303863,6948
2024-11-07,121019.640625,122327.2677304217,120224.8305205539,121893.64191125844,5330
2024-11-08,119348.0703125,121243.12769459875,117394.9222110786,120993.68758325234,15073
2024-11-11,123039.1796875,125147.51495809628,120043.73446849006,120094.73180674823,23062
2024-11-12,120917.84375,124101.23245479347,120710.80766991452,123693.55058643103,8804
2024-11-13,120477.421875,121653.61055284504,119919.04473673184,120893.69704694241,7941
2024-11-14,120545.4609375,121894.64054849629,120276.72495791486,120393.71885414356,5012
2024-11-18,120854.796875,121168.32739390993,119017.93957417549,119081.88936307759,6728
2024-11-19,122947.234375,124191.1456201831,120567.54954803984,120896.68897131388,9833
2024-11-21,123506.515625,124096.55415149267,121747.7122356839,123096.62841420794,6696
2024-11-22,124593.59375,124739.38663918489,122534.75159894994,123658.61931115917,6464
2024-11-25,124488.9453125,126196.54702682851,123996.60722128951,125996.55249905224,14605
2024-11-26,124169.8046875,125746.26154101925,123996.65317653128,124696.5871448462,4556
2024-11-27,124530.796875,125296.52593026457,123106.88269785699,124146.6042586945,5246
2024-11-28,123658.96875,124686.54220221932,123454.66965130242,124544.5929603802,6135
2024-11-29,125247.8671875,125428.6669241245,122699.28853824096,122996.63195852637,8271
2024-12-02,125355.921875,125437.41964525385,124257.60036213393,125096.5774080601,5110
2024-12-03,125581.609375,125893.15553465959,124891.0814015726,125496.56482789364,5200
2024-12-04,126837.9296875,127196.5214432714,125321.67427888913,125796.55972927313,7926
2024-12-05,130757.921875,131206.40960235812,126562.5835533306,126896.52754012076,13817
2024-12-06,130631.9765625,132196.3869304811,130412.6388072369,130896.42245990904,7588
2024-12-09,132147.796875,133168.86273645642,130796.97439524156,131236.41551771227,7413
2024-12-10,132454.625,133115.65378405494,131643.64719472927,133096.35743715471,6593
2024-12-11,132513.78125,132796.36726967708,131847.6432226356,132097.3863907501,3350
2024-12-12,131868.796875,132778.11573607373,131651.99030920293,132596.37071060875,3243
2024-12-13,133231.609375,133496.3521407623,130896.47005893102,131996.39312794476,5396
2024-12-16,132526.875,133439.14692167853,132296.3813046808,133236.60558678003,2755
2024-12-17,130973.015625,132526.91839287215,130660.52418076839,132526.8715191555,4757
2024-12-18,130407.7265625,131495.74364968674,130096.43820997581,130996.41357038303,3584
2024-12-19,129839.546875,130100.39129622119,128884.4714601162,128996.46839391557,3035
2024-12-20,128054.3984375,130656.53044067894,127552.61527730466,129839.55277042225,9524
2024-12-23,130342.3359375,130496.43328823098,128056.49997617517,128056.49997617517,4229
2024-12-24,130339.640625,131176.41462892736,129946.44824690586,131176.41462892736,2554
2024-12-26,131200.609375,131496.39814797282,129886.44224669346,129886.44224669346,5181
2024-12-27,131550.203125,132671.32874756568,130926.42329070937,130996.42137846886,4886
2024-12-30,131138.15625,131869.97994488044,129496.45123978444,130951.41136761368,10148
